20210105  21:28:39,178.46,178.46,178.46,178.46,0
20210105  21:28:40,178.45,178.45,178.42,178.42,6
20210105  21:28:41,178.42,178.42,178.42,178.42,0
20210105  21:28:42,178.42,178.42,178.42,178.42,0
20210105  21:28:43,178.42,178.42,178.42,178.42,0
20210105  21:28:44,178.42,178.42,178.42,178.42,0
20210105  21:28:45,178.42,178.42,178.42,178.42,0
20210105  21:28:46,178.42,178.42,178.42,178.42,0
20210105  21:28:47,178.42,178.42,178.42,178.42,0
20210105  21:28:48,178.42,178.42,178.42,178.42,0
20210105  21:28:49,178.42,178.42,178.42,178.42,0
20210105  21:28:50,178.42,178.42,178.42,178.42,0
20210105  21:28:51,178.42,178.42,178.42,178.42,0
20210105  21:28:52,178.42,178.42,178.42,178.42,0
20210105  21:28:53,178.43,178.43,178.43,178.43,1
20210105  21:28:54,178.43,178.43,178.43,178.43,0
20210105  21:28:55,178.43,178.43,178.43,178.43,0
20210105  21:28:56,178.43,178.43,178.43,178.43,0
20210105  21:28:57,178.44,178.44,178.43,178.44,1
20210105  21:28:58,178.44,178.44,178.43,178.44,0
20210105  21:28:59,178.45,178.45,178.44,178.44,4
20210105  21:29:00,178.44,178.44,178.44,178.44,0
20210105  21:29:01,178.44,178.44,178.44,178.44,0
20210105  21:29:02,178.44,178.44,178.44,178.44,0
20210105  21:29:03,178.44,178.44,178.44,178.44,0
20210105  21:29:04,178.44,178.44,178.44,178.44,0
20210105  21:29:05,178.44,178.44,178.44,178.44,0
20210105  21:29:06,178.44,178.44,178.44,178.44,0
20210105  21:29:07,178.44,178.44,178.44,178.44,0
20210105  21:29:08,178.44,178.44,178.44,178.44,0
20210105  21:29:09,178.44,178.44,178.44,178.44,0
20210105  21:29:10,178.44,178.44,178.44,178.44,0
20210105  21:29:11,178.44,178.44,178.44,178.44,0
20210105  21:29:12,178.44,178.44,178.44,178.44,0
20210105  21:29:13,178.44,178.44,178.44,178.44,0
20210105  21:29:14,178.44,178.44,178.44,178.44,0
20210105  21:29:15,178.44,178.44,178.44,178.44,0
20210105  21:29:16,178.44,178.44,178.44,178.44,0
20210105  21:29:17,178.43,178.43,178.42,178.42,4
20210105  21:29:18,178.42,178.42,178.42,178.42,1
20210105  21:29:19,178.42,178.42,178.42,178.42,2
20210105  21:29:20,178.42,178.42,178.42,178.42,0
20210105  21:29:21,178.42,178.42,178.42,178.42,0
20210105  21:29:22,178.44,178.44,178.44,178.44,2
20210105  21:29:23,178.44,178.44,178.44,178.44,0
20210105  21:29:24,178.44,178.44,178.43,178.44,3
20210105  21:29:25,178.44,178.44,178.43,178.44,0
20210105  21:29:26,178.44,178.44,178.43,178.44,0
20210105  21:29:27,178.44,178.44,178.43,178.44,0
20210105  21:29:28,178.43,178.44,178.43,178.43,3
20210105  21:29:29,178.43,178.43,178.43,178.43,0
20210105  21:29:30,178.43,178.43,178.41,178.41,2
20210105  21:29:31,178.4,178.4,178.4,178.4,1
20210105  21:29:32,178.4,178.4,178.4,178.4,0
20210105  21:29:33,178.4,178.4,178.4,178.4,0
20210105  21:29:34,178.4,178.4,178.4,178.4,0
20210105  21:29:35,178.43,178.44,178.43,178.44,4
20210105  21:29:36,178.44,178.44,178.44,178.44,0
20210105  21:29:37,178.44,178.44,178.44,178.44,0
20210105  21:29:38,178.44,178.44,178.44,178.44,0
20210105  21:29:39,178.44,178.44,178.44,178.44,0
20210105  21:29:40,178.44,178.44,178.44,178.44,0
20210105  21:29:41,178.44,178.44,178.44,178.44,0
20210105  21:29:42,178.44,178.44,178.44,178.44,0
20210105  21:29:43,178.45,178.45,178.45,178.45,1
20210105  21:29:44,178.47,178.48,178.47,178.47,1
20210105  21:29:45,178.47,178.48,178.47,178.47,0
20210105  21:29:46,178.47,178.48,178.47,178.47,0
20210105  21:29:47,178.47,178.48,178.47,178.47,0
20210105  21:29:48,178.47,178.48,178.47,178.47,0
20210105  21:29:49,178.47,178.47,178.45,178.46,7
20210105  21:29:50,178.46,178.46,178.45,178.46,0
20210105  21:29:51,178.47,178.47,178.47,178.47,1
20210105  21:29:52,178.47,178.47,178.47,178.47,0
20210105  21:29:53,178.47,178.47,178.47,178.47,0
20210105  21:29:54,178.47,178.47,178.47,178.47,0
20210105  21:29:55,178.47,178.47,178.47,178.47,0
20210105  21:29:56,178.48,178.49,178.48,178.48,1
20210105  21:29:57,178.46,178.46,178.46,178.46,2
20210105  21:29:58,178.44,178.44,178.43,178.44,8
20210105  21:29:59,178.44,178.44,178.44,178.44,0
20210105  21:30:00,178.41,178.43,178.41,178.43,7
20210105  21:30:01,178.43,178.43,178.43,178.43,0
20210105  21:30:02,178.43,178.43,178.43,178.43,0
20210105  21:30:03,178.45,178.45,178.45,178.45,1
20210105  21:30:04,178.44,178.44,178.43,178.44,1
20210105  21:30:05,178.44,178.44,178.43,178.44,0
20210105  21:30:06,178.44,178.44,178.43,178.44,0
20210105  21:30:07,178.43,178.43,178.42,178.43,1
20210105  21:30:08,178.43,178.43,178.42,178.43,0
20210105  21:30:09,178.43,178.43,178.42,178.43,0
20210105  21:30:10,178.43,178.43,178.42,178.43,0
20210105  21:30:11,178.43,178.43,178.42,178.43,1
20210105  21:30:12,178.43,178.43,178.42,178.43,0
20210105  21:30:13,178.4,178.41,178.4,178.4,1
20210105  21:30:14,178.4,178.41,178.4,178.4,0
20210105  21:30:15,178.4,178.41,178.4,178.4,0
20210105  21:30:16,178.4,178.41,178.4,178.4,0
20210105  21:30:17,178.4,178.41,178.4,178.4,0
20210105  21:30:18,178.43,178.43,178.43,178.43,1
20210105  21:30:19,178.43,178.43,178.43,178.43,0
20210105  21:30:20,178.47,178.47,178.47,178.47,1
20210105  21:30:21,178.47,178.47,178.47,178.47,0
20210105  21:30:22,178.45,178.45,178.45,178.45,1
20210105  21:30:23,178.45,178.45,178.45,178.45,0
20210105  21:30:24,178.45,178.45,178.45,178.45,0
20210105  21:30:25,178.45,178.45,178.45,178.45,0
20210105  21:30:26,178.45,178.45,178.45,178.45,0
20210105  21:30:27,178.45,178.45,178.45,178.45,0
20210105  21:30:28,178.45,178.45,178.45,178.45,0
20210105  21:30:29,178.45,178.45,178.45,178.45,0
20210105  21:30:30,178.45,178.45,178.45,178.45,0
20210105  21:30:31,178.45,178.45,178.45,178.45,0
20210105  21:30:32,178.45,178.45,178.45,178.45,0
20210105  21:30:33,178.45,178.45,178.45,178.45,0
20210105  21:30:34,178.45,178.45,178.45,178.45,0
20210105  21:30:35,178.45,178.45,178.45,178.45,0
20210105  21:30:36,178.45,178.45,178.45,178.45,0
20210105  21:30:37,178.45,178.45,178.45,178.45,0
20210105  21:30:38,178.45,178.45,178.45,178.45,1
20210105  21:30:39,178.47,178.47,178.46,178.47,1
20210105  21:30:40,178.47,178.47,178.46,178.47,0
20210105  21:30:41,178.47,178.47,178.46,178.47,0
20210105  21:30:42,178.48,178.48,178.48,178.48,3
20210105  21:30:43,178.48,178.48,178.48,178.48,0
20210105  21:30:44,178.48,178.48,178.48,178.48,0
20210105  21:30:45,178.48,178.49,178.48,178.49,3
20210105  21:30:46,178.47,178.47,178.45,178.45,6
20210105  21:30:47,178.45,178.45,178.45,178.45,0
20210105  21:30:48,178.45,178.45,178.45,178.45,0
20210105  21:30:49,178.45,178.45,178.45,178.45,0
20210105  21:30:50,178.45,178.45,178.45,178.45,0
20210105  21:30:51,178.45,178.45,178.45,178.45,0
20210105  21:30:52,178.45,178.45,178.45,178.45,0
20210105  21:30:53,178.45,178.45,178.45,178.45,0
20210105  21:30:54,178.39,178.39,178.39,178.39,4
20210105  21:30:55,178.39,178.39,178.39,178.39,0
20210105  21:30:56,178.39,178.39,178.39,178.39,0
20210105  21:30:57,178.42,178.43,178.42,178.42,1
20210105  21:30:58,178.42,178.43,178.42,178.42,0
20210105  21:30:59,178.41,178.43,178.41,178.43,4
20210105  21:31:00,178.43,178.43,178.43,178.43,0
20210105  21:31:01,178.43,178.43,178.43,178.43,0
20210105  21:31:02,178.41,178.41,178.4,178.41,1
20210105  21:31:03,178.41,178.41,178.4,178.41,0
20210105  21:31:04,178.41,178.41,178.4,178.41,0
20210105  21:31:05,178.42,178.42,178.4,178.41,2
20210105  21:31:06,178.43,178.43,178.42,178.43,1
20210105  21:31:07,178.43,178.43,178.42,178.43,0
20210105  21:31:08,178.43,178.43,178.42,178.43,0
20210105  21:31:09,178.42,178.44,178.42,178.43,6
20210105  21:31:10,178.45,178.45,178.44,178.44,4
20210105  21:31:11,178.46,178.47,178.45,178.46,4
20210105  21:31:12,178.46,178.46,178.45,178.46,0
20210105  21:31:13,178.46,178.46,178.46,178.46,1
20210105  21:31:14,178.46,178.46,178.46,178.46,0
20210105  21:31:15,178.46,178.46,178.46,178.46,0
20210105  21:31:16,178.43,178.45,178.42,178.42,10
20210105  21:31:17,178.42,178.42,178.42,178.42,0
20210105  21:31:18,178.42,178.42,178.42,178.42,0
20210105  21:31:19,178.42,178.42,178.42,178.42,0
20210105  21:31:20,178.41,178.42,178.41,178.41,1
20210105  21:31:21,178.45,178.47,178.44,178.46,29
20210105  21:31:22,178.46,178.46,178.46,178.46,0
20210105  21:31:23,178.46,178.46,178.46,178.46,0
20210105  21:31:24,178.46,178.46,178.46,178.46,0
20210105  21:31:25,178.46,178.46,178.46,178.46,0
20210105  21:31:26,178.46,178.46,178.46,178.46,0
20210105  21:31:27,178.46,178.46,178.46,178.46,0
20210105  21:31:28,178.46,178.46,178.46,178.46,0
20210105  21:31:29,178.46,178.46,178.46,178.46,0
20210105  21:31:30,178.46,178.46,178.46,178.46,0
20210105  21:31:31,178.46,178.46,178.46,178.46,0
20210105  21:31:32,178.46,178.46,178.46,178.46,0
20210105  21:31:33,178.46,178.46,178.46,178.46,0
20210105  21:31:34,178.46,178.46,178.46,178.46,0
20210105  21:31:35,178.48,178.53,178.48,178.5,19
20210105  21:31:36,178.5,178.5,178.5,178.5,0
20210105  21:31:37,178.5,178.5,178.5,178.5,0
20210105  21:31:38,178.5,178.5,178.5,178.5,0
20210105  21:31:39,178.5,178.5,178.5,178.5,0
20210105  21:31:40,178.52,178.52,178.5,178.5,11
20210105  21:31:41,178.53,178.53,178.52,178.53,1
20210105  21:31:42,178.53,178.53,178.52,178.53,0
20210105  21:31:43,178.53,178.53,178.52,178.53,0
20210105  21:31:44,178.53,178.53,178.52,178.53,0
20210105  21:31:45,178.53,178.53,178.52,178.53,0
20210105  21:31:46,178.53,178.53,178.52,178.53,0
20210105  21:31:47,178.53,178.53,178.52,178.53,1
20210105  21:31:48,178.53,178.53,178.52,178.53,0
20210105  21:31:49,178.53,178.56,178.53,178.55,19
20210105  21:31:50,178.55,178.55,178.55,178.55,0
20210105  21:31:51,178.56,178.56,178.55,178.55,2
20210105  21:31:52,178.56,178.56,178.56,178.56,1
20210105  21:31:53,178.56,178.56,178.56,178.56,0
20210105  21:31:54,178.56,178.56,178.56,178.56,0
20210105  21:31:55,178.56,178.56,178.56,178.56,0
20210105  21:31:56,178.56,178.56,178.56,178.56,0
20210105  21:31:57,178.56,178.56,178.56,178.56,0
20210105  21:31:58,178.6,178.6,178.59,178.6,1
20210105  21:31:59,178.6,178.6,178.59,178.6,1
20210105  21:32:00,178.57,178.59,178.57,178.59,6
20210105  21:32:01,178.6,178.6,178.57,178.6,9
20210105  21:32:02,178.58,178.58,178.57,178.58,2
20210105  21:32:03,178.56,178.58,178.56,178.58,2
20210105  21:32:04,178.58,178.58,178.58,178.58,2
20210105  21:32:05,178.58,178.58,178.58,178.58,0
20210105  21:32:06,178.58,178.58,178.58,178.58,0
20210105  21:32:07,178.56,178.56,178.53,178.53,11
20210105  21:32:08,178.53,178.53,178.53,178.53,0
20210105  21:32:09,178.52,178.52,178.5,178.5,6
20210105  21:32:10,178.5,178.5,178.5,178.5,0
20210105  21:32:11,178.5,178.5,178.5,178.5,0
20210105  21:32:12,178.5,178.5,178.5,178.5,0
20210105  21:32:13,178.5,178.5,178.5,178.5,0
20210105  21:32:14,178.5,178.5,178.5,178.5,0
20210105  21:32:15,178.5,178.51,178.5,178.51,3
20210105  21:32:16,178.51,178.51,178.51,178.51,0
20210105  21:32:17,178.51,178.51,178.51,178.51,0
20210105  21:32:18,178.51,178.51,178.51,178.51,0
20210105  21:32:19,178.51,178.51,178.51,178.51,0
20210105  21:32:20,178.51,178.51,178.51,178.51,0
20210105  21:32:21,178.51,178.51,178.51,178.51,0
20210105  21:32:22,178.48,178.51,178.48,178.51,13
20210105  21:32:23,178.51,178.51,178.51,178.51,0
20210105  21:32:24,178.51,178.51,178.51,178.51,0
20210105  21:32:25,178.48,178.48,178.44,178.44,14
20210105  21:32:26,178.44,178.44,178.44,178.44,0
20210105  21:32:27,178.45,178.45,178.45,178.45,1
20210105  21:32:28,178.45,178.45,178.45,178.45,0
20210105  21:32:29,178.45,178.45,178.45,178.45,0
20210105  21:32:30,178.45,178.45,178.45,178.45,0
20210105  21:32:31,178.42,178.42,178.42,178.42,1
20210105  21:32:32,178.42,178.42,178.42,178.42,0
20210105  21:32:33,178.42,178.42,178.42,178.42,0
20210105  21:32:34,178.42,178.42,178.42,178.42,0
20210105  21:32:35,178.42,178.42,178.41,178.42,1
20210105  21:32:36,178.42,178.42,178.41,178.42,0
20210105  21:32:37,178.41,178.43,178.4,178.43,5
20210105  21:32:38,178.43,178.43,178.43,178.43,0
20210105  21:32:39,178.44,178.49,178.44,178.44,17
20210105  21:32:40,178.44,178.49,178.44,178.49,2
20210105  21:32:41,178.49,178.49,178.49,178.49,0
20210105  21:32:42,178.48,178.48,178.48,178.48,1
20210105  21:32:43,178.52,178.52,178.52,178.52,1
20210105  21:32:44,178.52,178.52,178.52,178.52,0
20210105  21:32:45,178.52,178.52,178.52,178.52,0
20210105  21:32:46,178.52,178.52,178.52,178.52,0
20210105  21:32:47,178.52,178.52,178.52,178.52,0
20210105  21:32:48,178.48,178.48,178.47,178.48,1
20210105  21:32:49,178.48,178.48,178.47,178.48,0
20210105  21:32:50,178.45,178.5,178.45,178.5,7
20210105  21:32:51,178.5,178.5,178.5,178.5,0
20210105  21:32:52,178.5,178.5,178.5,178.5,0
20210105  21:32:53,178.5,178.5,178.5,178.5,0
20210105  21:32:54,178.5,178.5,178.5,178.5,0
20210105  21:32:55,178.5,178.5,178.5,178.5,0
20210105  21:32:56,178.49,178.52,178.49,178.52,6
20210105  21:32:57,178.52,178.52,178.52,178.52,0
20210105  21:32:58,178.52,178.52,178.52,178.52,0
20210105  21:32:59,178.52,178.52,178.52,178.52,0
20210105  21:33:00,178.5,178.5,178.49,178.5,5
20210105  21:33:01,178.5,178.5,178.5,178.5,0
20210105  21:33:02,178.5,178.5,178.5,178.5,0
20210105  21:33:03,178.5,178.5,178.5,178.5,0
20210105  21:33:04,178.53,178.53,178.53,178.53,1
20210105  21:33:05,178.53,178.53,178.53,178.53,0
20210105  21:33:06,178.55,178.55,178.54,178.55,2
20210105  21:33:07,178.55,178.55,178.54,178.55,0
20210105  21:33:08,178.55,178.55,178.54,178.55,0
20210105  21:33:09,178.55,178.55,178.54,178.55,0
20210105  21:33:10,178.55,178.55,178.54,178.55,0
20210105  21:33:11,178.55,178.55,178.54,178.55,0
20210105  21:33:12,178.55,178.55,178.54,178.55,0
20210105  21:33:13,178.55,178.55,178.54,178.55,0
20210105  21:33:14,178.55,178.55,178.54,178.55,0
20210105  21:33:15,178.5,178.53,178.5,178.52,10
20210105  21:33:16,178.52,178.52,178.49,178.49,4
20210105  21:33:17,178.49,178.5,178.49,178.5,4
20210105  21:33:18,178.48,178.48,178.46,178.46,4
20210105  21:33:19,178.46,178.46,178.46,178.46,0
20210105  21:33:20,178.45,178.45,178.45,178.45,1
20210105  21:33:21,178.42,178.47,178.42,178.47,3
20210105  21:33:22,178.48,178.49,178.48,178.49,2
20210105  21:33:23,178.48,178.48,178.47,178.48,2
20210105  21:33:24,178.48,178.5,178.48,178.5,2
20210105  21:33:25,178.5,178.5,178.49,178.5,0
20210105  21:33:26,178.45,178.45,178.42,178.45,6
20210105  21:33:27,178.45,178.45,178.44,178.45,0
20210105  21:33:28,178.45,178.45,178.44,178.45,0
20210105  21:33:29,178.45,178.45,178.44,178.45,0
20210105  21:33:30,178.45,178.45,178.44,178.45,0
20210105  21:33:31,178.45,178.45,178.44,178.45,2
20210105  21:33:32,178.45,178.45,178.44,178.45,0
20210105  21:33:33,178.45,178.45,178.44,178.45,0
20210105  21:33:34,178.45,178.45,178.44,178.45,0
20210105  21:33:35,178.45,178.45,178.44,178.45,0
20210105  21:33:36,178.45,178.45,178.44,178.45,0
20210105  21:33:37,178.43,178.43,178.42,178.42,4
20210105  21:33:38,178.42,178.42,178.42,178.42,0
20210105  21:33:39,178.42,178.42,178.42,178.42,0
20210105  21:33:40,178.42,178.42,178.42,178.42,0
20210105  21:33:41,178.42,178.42,178.42,178.42,0
20210105  21:33:42,178.42,178.42,178.42,178.42,0
20210105  21:33:43,178.42,178.42,178.42,178.42,0
20210105  21:33:44,178.42,178.42,178.42,178.42,0
20210105  21:33:45,178.43,178.43,178.43,178.43,1
20210105  21:33:46,178.43,178.43,178.43,178.43,0
20210105  21:33:47,178.43,178.43,178.43,178.43,0
20210105  21:33:48,178.43,178.43,178.43,178.43,0
20210105  21:33:49,178.38,178.38,178.37,178.37,2
20210105  21:33:50,178.37,178.37,178.37,178.37,0
20210105  21:33:51,178.37,178.37,178.37,178.37,0
20210105  21:33:52,178.37,178.37,178.37,178.37,0
20210105  21:33:53,178.38,178.4,178.38,178.39,5
20210105  21:33:54,178.39,178.39,178.39,178.39,0
20210105  21:33:55,178.39,178.39,178.39,178.39,0
20210105  21:33:56,178.4,178.4,178.39,178.4,1
20210105  21:33:57,178.4,178.4,178.39,178.4,0
20210105  21:33:58,178.4,178.4,178.39,178.4,0
20210105  21:33:59,178.37,178.4,178.37,178.4,5
20210105  21:34:00,178.4,178.4,178.4,178.4,0
20210105  21:34:01,178.37,178.37,178.37,178.37,1
20210105  21:34:02,178.37,178.37,178.37,178.37,0
20210105  21:34:03,178.37,178.37,178.37,178.37,0
20210105  21:34:04,178.37,178.37,178.37,178.37,0
20210105  21:34:05,178.37,178.37,178.37,178.37,0
20210105  21:34:06,178.37,178.37,178.37,178.37,0
20210105  21:34:07,178.39,178.39,178.38,178.38,3
20210105  21:34:08,178.39,178.4,178.38,178.4,4
20210105  21:34:09,178.4,178.4,178.4,178.4,0
20210105  21:34:10,178.38,178.38,178.38,178.38,2
20210105  21:34:11,178.4,178.44,178.4,178.44,25
20210105  21:34:12,178.44,178.44,178.44,178.44,0
20210105  21:34:13,178.43,178.43,178.43,178.43,1
20210105  21:34:14,178.45,178.45,178.45,178.45,4
20210105  21:34:15,178.46,178.46,178.46,178.46,1
20210105  21:34:16,178.46,178.46,178.46,178.46,0
20210105  21:34:17,178.46,178.46,178.46,178.46,0
20210105  21:34:18,178.46,178.46,178.46,178.46,0
20210105  21:34:19,178.46,178.46,178.46,178.46,0
20210105  21:34:20,178.46,178.46,178.46,178.46,0
20210105  21:34:21,178.46,178.46,178.46,178.46,0
20210105  21:34:22,178.46,178.46,178.46,178.46,0
20210105  21:34:23,178.45,178.45,178.42,178.42,9
20210105  21:34:24,178.44,178.44,178.44,178.44,1
20210105  21:34:25,178.44,178.44,178.44,178.44,0
20210105  21:34:26,178.44,178.44,178.44,178.44,0
20210105  21:34:27,178.41,178.41,178.4,178.41,6
20210105  21:34:28,178.4,178.4,178.4,178.4,1
20210105  21:34:29,178.4,178.4,178.39,178.4,1
20210105  21:34:30,178.4,178.4,178.39,178.4,0
20210105  21:34:31,178.38,178.38,178.38,178.38,1
20210105  21:34:32,178.38,178.39,178.37,178.39,12
20210105  21:34:33,178.39,178.39,178.39,178.39,0
20210105  21:34:34,178.39,178.39,178.39,178.39,0
20210105  21:34:35,178.39,178.39,178.39,178.39,0
20210105  21:34:36,178.4,178.4,178.39,178.4,1
20210105  21:34:37,178.4,178.4,178.38,178.38,3
20210105  21:34:38,178.38,178.38,178.38,178.38,0
20210105  21:34:39,178.38,178.38,178.37,178.38,10
20210105  21:34:40,178.41,178.41,178.41,178.41,1
20210105  21:34:41,178.41,178.41,178.41,178.41,0
20210105  21:34:42,178.44,178.44,178.41,178.42,2
20210105  21:34:43,178.42,178.42,178.41,178.42,0
20210105  21:34:44,178.43,178.43,178.42,178.43,7
20210105  21:34:45,178.43,178.43,178.42,178.43,0
20210105  21:34:46,178.43,178.43,178.42,178.43,0
20210105  21:34:47,178.42,178.42,178.42,178.42,1
20210105  21:34:48,178.42,178.42,178.42,178.42,0
20210105  21:34:49,178.42,178.42,178.42,178.42,0
20210105  21:34:50,178.42,178.45,178.42,178.45,6
20210105  21:34:51,178.45,178.45,178.45,178.45,0
20210105  21:34:52,178.45,178.45,178.45,178.45,0
20210105  21:34:53,178.45,178.45,178.45,178.45,0
20210105  21:34:54,178.45,178.45,178.45,178.45,0
20210105  21:34:55,178.45,178.45,178.45,178.45,0
20210105  21:34:56,178.45,178.45,178.45,178.45,1
20210105  21:34:57,178.45,178.45,178.45,178.45,0
20210105  21:34:58,178.48,178.48,178.48,178.48,1
20210105  21:34:59,178.45,178.47,178.45,178.47,6
20210105  21:35:00,178.47,178.47,178.46,178.47,0
20210105  21:35:01,178.47,178.47,178.46,178.47,0
20210105  21:35:02,178.47,178.47,178.46,178.47,0
20210105  21:35:03,178.47,178.47,178.46,178.47,0
20210105  21:35:04,178.47,178.47,178.46,178.47,0
20210105  21:35:05,178.44,178.45,178.43,178.45,12
20210105  21:35:06,178.45,178.45,178.45,178.45,0
20210105  21:35:07,178.45,178.45,178.45,178.45,0
20210105  21:35:08,178.44,178.44,178.44,178.44,1
20210105  21:35:09,178.46,178.46,178.46,178.46,1
20210105  21:35:10,178.46,178.46,178.46,178.46,0
20210105  21:35:11,178.46,178.46,178.46,178.46,0
20210105  21:35:12,178.46,178.46,178.46,178.46,0
20210105  21:35:13,178.46,178.46,178.46,178.46,0
20210105  21:35:14,178.47,178.5,178.47,178.5,7
20210105  21:35:15,178.5,178.5,178.5,178.5,0
20210105  21:35:16,178.5,178.5,178.5,178.5,0
20210105  21:35:17,178.5,178.5,178.5,178.5,0
20210105  21:35:18,178.48,178.48,178.48,178.48,1
20210105  21:35:19,178.49,178.49,178.46,178.49,7
20210105  21:35:20,178.49,178.49,178.49,178.49,0
20210105  21:35:21,178.45,178.47,178.45,178.47,3
20210105  21:35:22,178.48,178.48,178.47,178.48,2
20210105  21:35:23,178.48,178.48,178.47,178.48,1
20210105  21:35:24,178.46,178.46,178.46,178.46,2
20210105  21:35:25,178.46,178.47,178.46,178.47,3
20210105  21:35:26,178.47,178.47,178.47,178.47,0
20210105  21:35:27,178.47,178.47,178.47,178.47,0
20210105  21:35:28,178.47,178.47,178.47,178.47,0
20210105  21:35:29,178.45,178.46,178.45,178.46,6
20210105  21:35:30,178.46,178.46,178.45,178.46,0
20210105  21:35:31,178.46,178.46,178.45,178.46,0
20210105  21:35:32,178.45,178.45,178.44,178.44,2
20210105  21:35:33,178.44,178.44,178.44,178.44,0
20210105  21:35:34,178.44,178.44,178.44,178.44,0
20210105  21:35:35,178.42,178.42,178.42,178.42,1
20210105  21:35:36,178.42,178.42,178.42,178.42,0
20210105  21:35:37,178.43,178.43,178.42,178.43,1
20210105  21:35:38,178.45,178.48,178.45,178.46,5
20210105  21:35:39,178.45,178.45,178.45,178.45,1
20210105  21:35:40,178.43,178.43,178.43,178.43,1
20210105  21:35:41,178.43,178.43,178.43,178.43,0
20210105  21:35:42,178.45,178.45,178.45,178.45,3
20210105  21:35:43,178.45,178.45,178.45,178.45,2
20210105  21:35:44,178.45,178.45,178.45,178.45,0
20210105  21:35:45,178.45,178.45,178.43,178.44,6
20210105  21:35:46,178.45,178.45,178.44,178.45,1
20210105  21:35:47,178.45,178.45,178.44,178.45,3
20210105  21:35:48,178.47,178.5,178.47,178.47,4
20210105  21:35:49,178.47,178.47,178.47,178.47,0
20210105  21:35:50,178.54,178.54,178.54,178.54,1
20210105  21:35:51,178.54,178.54,178.54,178.54,0
20210105  21:35:52,178.54,178.54,178.54,178.54,0
20210105  21:35:53,178.54,178.54,178.54,178.54,0
20210105  21:35:54,178.54,178.54,178.54,178.54,0
20210105  21:35:55,178.54,178.54,178.54,178.54,0
20210105  21:35:56,178.54,178.54,178.54,178.54,0
20210105  21:35:57,178.54,178.54,178.54,178.54,0
20210105  21:35:58,178.54,178.54,178.54,178.54,0
20210105  21:35:59,178.54,178.54,178.54,178.54,0
20210105  21:36:00,178.52,178.52,178.52,178.52,1
20210105  21:36:01,178.52,178.52,178.52,178.52,0
20210105  21:36:02,178.52,178.52,178.52,178.52,0
20210105  21:36:03,178.52,178.52,178.52,178.52,0
20210105  21:36:04,178.52,178.52,178.52,178.52,0
20210105  21:36:05,178.54,178.54,178.54,178.54,1
20210105  21:36:06,178.54,178.54,178.54,178.54,1
20210105  21:36:07,178.54,178.54,178.54,178.54,0
20210105  21:36:08,178.54,178.54,178.54,178.54,0
20210105  21:36:09,178.54,178.54,178.54,178.54,0
20210105  21:36:10,178.53,178.53,178.53,178.53,3
20210105  21:36:11,178.53,178.53,178.53,178.53,0
20210105  21:36:12,178.54,178.54,178.54,178.54,1
20210105  21:36:13,178.53,178.53,178.51,178.51,10
20210105  21:36:14,178.51,178.51,178.51,178.51,0
20210105  21:36:15,178.51,178.51,178.51,178.51,0
20210105  21:36:16,178.52,178.52,178.52,178.52,5
20210105  21:36:17,178.5,178.52,178.5,178.51,4
20210105  21:36:18,178.53,178.53,178.53,178.53,6
20210105  21:36:19,178.54,178.54,178.5,178.5,5
20210105  21:36:20,178.5,178.5,178.5,178.5,0
20210105  21:36:21,178.52,178.52,178.52,178.52,3
20210105  21:36:22,178.52,178.52,178.52,178.52,0
20210105  21:36:23,178.48,178.48,178.48,178.48,2
20210105  21:36:24,178.48,178.48,178.48,178.48,0
20210105  21:36:25,178.5,178.5,178.48,178.48,3
20210105  21:36:26,178.48,178.48,178.48,178.48,0
20210105  21:36:27,178.48,178.48,178.48,178.48,0
20210105  21:36:28,178.48,178.48,178.48,178.48,0
20210105  21:36:29,178.48,178.48,178.48,178.48,0
20210105  21:36:30,178.5,178.51,178.47,178.48,2
20210105  21:36:31,178.48,178.48,178.47,178.48,0
20210105  21:36:32,178.48,178.48,178.47,178.48,0
20210105  21:36:33,178.48,178.48,178.47,178.48,0
20210105  21:36:34,178.48,178.48,178.47,178.48,0
20210105  21:36:35,178.48,178.48,178.47,178.48,0
20210105  21:36:36,178.48,178.48,178.47,178.48,0
20210105  21:36:37,178.43,178.45,178.43,178.44,5
20210105  21:36:38,178.46,178.46,178.46,178.46,2
20210105  21:36:39,178.47,178.47,178.47,178.47,1
20210105  21:36:40,178.47,178.47,178.47,178.47,0
20210105  21:36:41,178.47,178.47,178.47,178.47,0
20210105  21:36:42,178.48,178.48,178.47,178.48,4
20210105  21:36:43,178.47,178.47,178.47,178.47,2
20210105  21:36:44,178.44,178.45,178.44,178.44,1
20210105  21:36:45,178.43,178.47,178.43,178.47,2
20210105  21:36:46,178.48,178.48,178.48,178.48,1
20210105  21:36:47,178.48,178.48,178.48,178.48,0
20210105  21:36:48,178.48,178.48,178.48,178.48,0
20210105  21:36:49,178.45,178.46,178.45,178.45,6
20210105  21:36:50,178.45,178.45,178.45,178.45,0
20210105  21:36:51,178.45,178.45,178.45,178.45,0
20210105  21:36:52,178.45,178.45,178.45,178.45,0
20210105  21:36:53,178.45,178.45,178.45,178.45,0
20210105  21:36:54,178.45,178.45,178.45,178.45,0
20210105  21:36:55,178.45,178.45,178.45,178.45,0
20210105  21:36:56,178.48,178.48,178.48,178.48,1
20210105  21:36:57,178.48,178.48,178.48,178.48,0
20210105  21:36:58,178.46,178.46,178.45,178.46,1
